Date,AAPL,MSFT,NVDA,GOOGL,AVGO,AMD,ORCL,ADBE,JPM,V,MA,BAC,GS,MS,BLK,AXP,UNH,LLY,JNJ,PFE,TMO,AMZN,HD,MCD,NKE,PG,KO,WMT,XOM,CVX,TPL,SLB,MPC,RTX,LMT,NOC,GD,BA,HON,CAT,DE,UPS,NFLX,TMUS,DIS,NEE,AEP,AMT,PLD
2019-08-29,0.016789783915013987,0.018708234358616592,0.03522414738249459,0.01730631219684382,0.02613519682549023,0.021533856686351417,0.004034261989503787,0.01582422752886185,0.022406226370146737,0.013895306395131464,0.011222151771798833,0.017719091259510572,0.0212123961290599,0.02228553737538922,0.019620761643655428,0.013760090933128721,0.014280548282287519,0.011468780847879913,-0.0034249036743753086,0.007101174429256461,0.034568788707894975,0.012476729930588952,0.023906757846034337,0.011262758599238431,0.022504878214372668,-0.001813685212677955,-0.0010892374322930755,0.011993053057057975,0.011020816854793612,0.005888636221245764,0.014916407976538544,0.020037926735421676,0.04701021350247229,0.020594958607053564,0.009041336857149793,0.011013590077201312,0.021499478135458897,0.00766554437003734,0.02506702258816491,0.02501938645825945,0.024322181261401114,0.017384367361340875,0.017025284382856505,0.012252859683148013,0.009402578802561177,-0.00031679137503762045,0.012088112422619562,0.0011726347042265853,0.010567100360165628
2019-08-30,-0.0012925792669581417,-0.0018835840183822733,0.003049042359354967,-0.003111407270726143,-0.0025794861239430565,0.0,-0.0019190320849881964,-0.007423765799239915,0.0058427963651355155,-0.0019339176145249507,-3.5830121959237056e-05,0.006564563329081687,0.0023076821452194247,0.00483219438836466,0.0012311642109800456,-0.0030691495006761574,0.014549708748571923,0.006393692048619093,0.000935047217451949,0.006208008184529674,0.004504095870670768,-0.0056755109689405545,0.0025921917543505935,-0.006447821159420214,-0.007780556017273759,-0.007870297230017843,-0.000181910371806094,0.001576742250288666,0.0007302846327475218,0.0017003485134601745,-0.0019517943751256733,0.00525599980980426,0.013296820034969613,0.005621039823850686,0.0049063480180105605,-0.00016327648928880325,0.009455273837797746,0.0037148492031783757,0.006215400911203505,0.010390017095345414,-0.010083985144860095,0.0024468219107785004,-0.010262041152833414,0.0005126295776880322,-0.004216749308729816,-0.009268409452436439,0.004728828200749553,-0.0009555150931048493,-0.0011953834645113913
2019-09-03,-0.014670526806856604,-0.013290375189151096,-0.020140169886316735,-0.01777953279032447,-0.030863576843233567,-0.01764283584685429,-0.00327097606633794,-0.007266849668260813,-0.011903812357132148,-0.00899937393543542,-0.0044881132855628956,-0.016862631909853973,-0.02452496710460971,-0.012124265185080035,-0.016079038258241547,-0.023281345202466084,-0.014549708748571859,0.008725089002886068,0.0029562459955468487,0.01590637385652298,-0.012373287277891816,0.007599287077514432,-0.01699248566105515,-0.003861238834532758,0.0020098781496624006,0.009354459293843697,0.004712762718706436,0.00331991536322787,0.0011672718437165123,-0.012393712176350867,0.019721838894193003,-0.006598557349525984,0.00870003578307163,-0.009798906918961564,0.0015085121813641405,-0.00446803809846042,-0.0104587050957462,-0.026918363340644475,-0.006643449465142084,-0.016693180843194346,-0.02675716375367659,-0.0112716961211491,-0.015299390730402505,-0.011857378746960655,-0.006945291168872192,0.02914909362878741,0.017724283272675806,0.03269340474375862,0.01129663172820668
2019-09-04,0.01682402489393583,0.01162050886133723,0.027574829570373834,0.010817330694354924,0.03220728926101469,0.0016168522229130728,0.020599790759923575,0.007583120112046155,0.011994627248218277,0.014239700989353543,0.02115931147039715,0.016135505899274854,0.013776509596980986,0.013087614448556134,0.0075349563527610545,0.006779629985488187,-0.017011290387262037,-0.006249618991631915,0.0009314174353883746,-0.00806107932050852,0.008324339643641135,0.006004836143353969,0.006445139362017517,0.006289760773442771,0.01964740746712685,0.015128959950226513,0.008463179928462286,0.011017464480909555,0.010591650796347812,0.008393314889310874,0.012875602740008199,0.03895375063680988,0.020339701948087388,0.015999135276371326,0.011347331475467466,0.01579395510184005,0.007526770356183659,0.005935670163499749,0.0218355110367071,0.017533155513311836,0.005949676634596415,0.018074834079133257,0.007678953999434576,0.0062038456755992705,0.011524675077759672,-0.006404420325323846,0.0029062845153311413,0.013489143639990384,0.009415098458515818
2019-09-05,0.019363105014721486,0.017430343031338637,0.06303381487311545,0.024992336837931724,0.027874346915457787,0.017614522050273213,0.01629091621576404,0.011007340500296418,0.022499536313008252,0.016153174697609265,0.020686122996134017,0.029228113678489376,0.026030098435709005,0.02238189621130701,0.02161043490031956,0.018990770643821354,0.012534916510489562,0.011850022891740775,-0.0021749902552460755,0.014133336122093183,0.028005445997932397,0.02202580287152902,0.017687778597968443,0.00452074941005874,0.023689384439530763,-0.0036588882083407677,-0.011723540580080061,-0.0040631994646321895,0.014044316317064324,0.003320500122537896,0.04269953874431863,0.03222235419329739,0.035295720484623094,0.01499529501039108,-0.0101518713633828,-0.009804610116006193,0.008146365754516043,0.010518612807061425,0.019140451710035034,0.03213961472721913,0.029740261122093384,0.014376792093852526,0.005916884822874269,0.002830761834883553,0.006865980987448065,-0.01941827705862764,-0.016470602483455655,-0.02231548012612307,-0.009178289691898543
2019-09-06,-9.393625117455943e-05,-0.006806369269882468,-0.0060826457315611895,-0.004854328438634107,0.0030534514858290363,-0.030295599008975174,-0.012710482527611075,-0.009813407244765095,0.0021334207585757973,0.005452422320679201,-0.0023997404209646846,-0.013966303342536278,0.000772456677259675,-0.0068516513974416484,-0.0020975559018731322,-0.003985759236471596,-0.002573130993697125,-0.0048110287293145655,-0.002881904148305179,0.004393197284273525,0.0034973541319167456,-0.003924682004765568,0.012976759566916244,0.002457203047329847,0.003049241523341708,0.0008953979540577268,0.0019935828965561343,-0.006169215154204264,0.009348483903056889,0.005256674434146572,-0.03963130808093426,0.0041018931198342195,-0.0001907934669189677,0.004949476141813462,0.0036540344655683356,0.0017960952464658108,0.0020783863572590936,0.007465813465207519,0.004626643925677125,-0.0023607537386134605,0.0014069154680550254,-0.009283928154328882,-0.01055854858920893,0.016817928713116714,0.0051008517108078535,0.001500188680328185,-0.0048189180800596145,-0.013494541739684694,0.00236175620745721
2019-09-09,0.004258032921930822,-0.011423735653301917,0.010302029608479764,-0.0008708111188844045,0.0023951212592120967,-0.001965263209246305,0.025628115023495355,-0.019992211111901536,0.024473598951774953,-0.022816966266036843,-0.027909842290030584,0.03194033905101556,0.02275912570894162,0.0218088318323019,0.01642746847681117,-0.0022490557866857923,0.007309555057097649,-0.02647613892631839,-0.009876207616715175,0.009000431352796464,-0.010322578902967762,-0.00117878144017156,0.007500112871766351,-0.01266903038868104,-0.00022572549710507094,-0.005713198682564331,-0.01293841092791192,0.013849268266349106,0.007863951310552116,0.00950971798115281,-0.010288324768970026,0.05766194200015867,0.02093446619428598,0.003136585098919342,-0.016563093923313968,-0.03300464876852775,-0.024164441003168658,-0.011693486839743462,-0.008802163581384363,0.03641131727266312,0.011687191937557006,0.013072078300287058,0.01426859729330743,-0.00025276990478240527,-0.005172826633689401,-0.0011362134557950671,0.0031787872682548504,-0.037631110098246205,-0.001889175750803627
2019-09-10,0.011743927253909955,-0.01052646969603726,0.014738642052284846,0.00035658197542004743,0.006234584247538234,-0.008891889964694429,0.016908096452662145,-0.011378392710179557,0.012657933995063066,-0.029060087436642044,-0.039703663106352705,0.024837548212832367,0.017071965103895748,0.010843559278515212,-0.005842617494965194,-0.022004632231535343,0.0076866477432303935,0.00027006639066485063,0.02027381677229677,0.014823331938816464,-0.008667095603056561,-0.005914756798134339,0.0005580630255751708,-0.03551236056561095,-0.020969727041584393,-0.01892235256102071,-0.002203534676316967,-0.002409601303368253,0.008080522346127186,0.02039544842819083,-0.031823282219720236,0.0333862511500337,0.01665751105916571,-0.0014926116395272498,0.0029148561677644898,-0.002081715302576377,-0.0010644977757475024,0.029414334239586844,-0.00029499662439502994,0.023609083298328927,0.035239082528502864,0.00606419028047329,-0.021809812361204804,-0.009523216027530233,-0.022140768624765602,-0.008082155016381662,-0.003178787268254936,-0.03539633500447405,-0.01620043447324727
2019-09-11,0.03130011323286709,0.0002938337247166473,0.0062581977883662985,0.011790831266169189,0.012051705056162775,-0.01566957599285848,0.014674507284754593,0.005921392558430866,0.0027345768565497372,-0.007799053935028295,-0.008777497110899033,0.0037406214722693703,0.005411207352555238,0.008226328805483761,0.010427764358809911,0.005864748330582122,0.00749993656869207,0.005296413599541916,0.01242718618716834,0.0008022088483973569,0.018616370055485786,0.0013393751130937493,-0.0014601546676274023,0.0024768970446456522,-0.0009215065364099999,0.01152827585783211,0.006778332128292262,-0.0002584582869425036,-0.001944334950156396,-0.004688722135802243,-0.004742486499477506,-0.0037446116592908356,-0.006814479691013695,0.015119541844323663,0.0006031435635915002,0.010533358527703386,0.0038783236391975225,0.03575464896908386,0.00979801065077995,0.02126310114268933,0.006743861839247492,0.0036695300058405137,0.0009717794190150694,0.017202357472041643,0.002941425124112587,0.00885505085093808,0.0065656351095989066,-0.01636745100409696,-0.009411405680856142
2019-09-12,-0.002238822751337963,0.010232635971320545,-0.00032542502949221353,0.012195670517897198,0.008586884337218138,0.015007747437327192,-0.04357198278220898,0.0008635849390458899,0.006124777246864741,0.01699943431648199,0.0236118922936623,0.0071032347888960665,0.008908544573006515,0.008611398749224109,0.00442609565029549,0.008606848488894423,-0.017703983364349862,-0.001971751144435303,-0.0056577015710343554,-0.0034810202585309597,0.00010163264693714613,0.011215049350111993,0.004887938468300925,0.009234292539168675,0.010549208972186353,0.01229338407541574,0.006188776316390875,0.007727092847488056,0.0006949060906313436,0.0011536246260426158,0.01691089531212656,-0.011317252635065918,-0.017148758235962243,0.011045740600828483,0.013226234022349058,0.017595138488974277,0.004285690336375602,-0.019273636612186732,-0.01559298638552583,-0.010119602748861095,-0.011510050684967599,-0.0023631061345213656,0.0020446012677614264,-0.0006272173610264033,0.009573133932051761,0.0030852988642747804,0.0035924511041951898,0.028504281848314283,0.018616067979806892
2019-09-13,-0.0196458582366548,-0.0014555280714406043,-0.01272525618335356,0.004088908802773794,-0.03473004703556833,0.015763920940186336,-0.0026012528276426377,0.0011863225243793237,0.019485118905727926,-0.003997112692525656,-0.00028920405819148596,0.016711542806349185,0.005289094318106575,0.018775600487156995,0.01870828447507572,0.0015111956160828355,0.019843651684563597,-0.005216735269644398,0.002679814572015265,-0.009974734025747055,0.009044785205252055,-0.0022861946565066265,0.0007694476270923152,-0.011091495629852904,-0.003999981291034096,-0.005308687053669657,-0.00825921369410049,0.004352337743636995,0.009127119733464304,0.000658737678719754,-0.0004708612420616639,0.011585421939932719,0.001878235991534642,0.004355433997105088,-0.004588575106846036,-0.004225525327540045,0.002899400350337724,0.01093478637684349,-0.005470652126262718,0.015290427767946146,0.013143885997209209,0.0008970080912134879,0.018147741855025056,-0.003645758996069259,0.0037744157199853796,-0.010245450119046207,-0.005230034459363137,-0.016029286457604913,0.0017830978306785025
2019-09-16,0.005243428948504699,-0.007235806632346145,-0.009554337412784907,-0.006797079977932357,-0.005734475347982409,0.004551353390066728,-0.011413684473373058,0.016320154779865956,-0.00893950776058466,-0.006564900710204076,-0.008139840168956249,-0.001326788965595001,-0.012262276453912258,-0.009120467787754157,-0.016502479417416158,-0.013173670457315082,0.0035039330123258178,-0.0068770576641186175,-0.009526800314707136,-0.002169786502935812,-0.0071861513816991905,-0.01727409924180755,-0.01286116212232263,-0.011552887360585762,-0.0005728845610725048,-0.019597968354834152,-0.005544428252302369,-0.01596586379633885,0.014894160559004289,0.02133451792044756,0.07535355757352857,0.05168148716745458,-0.016650983667362364,0.00014441052326532932,0.020064359895440455,0.021086061348140724,0.0053031168748701235,-0.0023991641179967335,-0.008983941215911813,-0.004720542194832885,-0.0050308420429931245,-0.0008158394000362786,0.00047583232981718076,0.0020131104532493224,-0.016215272862637624,-0.0008239097165799956,0.0018555634866934583,0.006479429032059481,0.012159953356022171
2019-09-17,0.003631492303288875,0.007745582686848065,0.004761100742691371,-0.0014218557062388748,0.0005889110297268756,0.005176324990596044,-0.005093971074659945,0.006201386213244055,-0.0049633397984664585,0.001928146002071619,0.007886359353336899,-0.006325914726043971,-0.00604877634670474,-0.01214036173195924,0.007932430860904926,0.01191439438085096,-0.008180626177947396,0.00894901009833758,0.001003238597329131,-0.009000431352796597,-0.008911222335208935,0.008103902585268599,-0.0033823631699910683,0.011743894913320865,0.003660002160852417,0.011705979867823645,0.005175811722369524,0.008100546497988465,-0.0076241918077431855,-0.001854899415937084,-0.06454129813066599,-0.029428910018665256,0.01890058798898564,-0.006320101946975201,0.003356311040242478,0.008151570695420477,0.0017785524705482727,0.01402299795179778,0.001503014291422608,-0.007387278437305585,-0.003651661546503189,-0.0014694498694603948,0.014539200780742978,0.008136717145953723,0.003748385568927165,0.017751550099226115,0.011060920972454237,0.02068227004576279,0.014214527390648773
2019-09-18,0.009335435502164455,0.008191080954958005,-0.0060379388806547475,0.00224969921318868,-0.003780767690745926,-0.018564275074823333,-0.005880531743762944,-0.01761177035042796,0.00998586392872033,-0.006595694757176738,-0.00417174171592492,0.002001987743906322,0.005404208207555117,0.0033874099181662345,0.009021668014205612,-0.0026073573479748545,-0.008248322639365618,0.014296006393024776,0.005690696252907824,-0.0032930872466364054,0.007657747096302791,-0.0027967121376823445,0.002689600238956894,0.002759994970677214,0.005578646425729437,0.002061040015548255,-0.0001844021199632681,0.0055635361874104465,-0.004794834590794306,0.0023379586538875155,0.0017705697213925954,-0.0036744766192143437,0.0065314342876700475,0.003273937504596829,0.007736541263806589,0.007846637646818633,-0.005293293812781535,0.005735708178734317,0.009030405216709765,-0.008357223052055128,0.008440558463031472,-0.011091410015316876,-0.023859084321369343,-0.0011225745896562337,0.0035885367687633835,0.007531832886810196,0.003122445957528617,0.0013997658628681553,-0.00999902688982433
2019-09-19,-0.00815808465849755,0.01824149131552565,-0.017034912414942,0.0049365130647285385,0.010027726437516935,-0.004282634074621304,0.015293321303702942,0.005490435963404619,-0.0031778404872108645,0.0038151533985539025,0.0029402581659671205,-0.006018177233409043,-0.008558907049032618,-0.0076945537459482015,0.0018485366978766462,-0.008032748099016792,0.00966634911950005,0.014357187134742593,-0.0023032873639626606,0.003567213120984449,0.000982444577455488,0.002220369938279979,-0.011810018484181449,0.00042754377179626916,-0.004323352334962318,0.004027966244989984,0.0053333067372506125,-0.0004266114012829926,-0.006751885831030249,-0.004195973227217109,-0.025663912300421927,-0.00712512746483424,0.002971914483614052,-0.0009447906463326425,-0.009133473904150612,-0.00488696828062425,-0.011468485661015847,-0.00511126454959037,-0.007169861967106252,-0.007274590144701011,-0.005700027698285043,-0.015989752170288467,-0.01715831115416117,0.010923580294022062,-0.02591789604329373,0.004456129348652013,0.0017185537128063572,0.02433929838849741,-0.00035268209834665314
